ts,open,high,low,close,volume
2025-08-12 18:30:00,4499.85,4508.51,4476.0,4489.31,78731.245
2025-08-12 19:00:00,4489.3,4512.43,4481.02,4501.13,58295.168
2025-08-12 19:30:00,4501.12,4518.15,4492.6,4515.85,60042.408
2025-08-12 20:00:00,4515.85,4629.86,4503.0,4603.19,410641.976
2025-08-12 20:30:00,4603.19,4642.41,4586.13,4620.63,166476.986
2025-08-12 21:00:00,4620.63,4620.63,4595.59,4598.37,76655.431
2025-08-12 21:30:00,4598.37,4615.99,4577.63,4586.0,86884.844
2025-08-12 22:00:00,4586.13,4591.79,4562.65,4578.65,90681.622
2025-08-12 22:30:00,4578.55,4585.69,4565.0,4575.72,57449.846
2025-08-12 23:00:00,4575.72,4604.0,4572.67,4599.23,103071.2
2025-08-12 23:30:00,4599.23,4616.0,4583.0,4589.81,88438.104
2025-08-13 00:00:00,4589.82,4616.84,4583.0,4609.93,64143.413
2025-08-13 00:30:00,4609.92,4638.82,4609.64,4613.55,137781.59
2025-08-13 01:00:00,4613.55,4617.4,4567.0,4583.41,143415.783
2025-08-13 01:30:00,4583.41,4587.24,4563.02,4584.62,75753.385
2025-08-13 02:00:00,4584.62,4606.66,4568.0,4602.03,75277.986
2025-08-13 02:30:00,4602.03,4628.0,4594.0,4622.49,86214.174
2025-08-13 03:00:00,4622.49,4648.0,4607.1,4619.51,106356.536
2025-08-13 03:30:00,4619.52,4656.36,4616.74,4645.85,124464.34
2025-08-13 04:00:00,4645.84,4677.0,4644.39,4660.76,180756.335
2025-08-13 04:30:00,4660.77,4683.92,4658.0,4673.69,107213.334
2025-08-13 05:00:00,4673.69,4674.99,4646.16,4648.48,81003.167
2025-08-13 05:30:00,4648.48,4658.86,4621.01,4632.01,127513.229
2025-08-13 06:00:00,4632.0,4649.72,4609.94,4618.14,110454.658
2025-08-13 06:30:00,4618.14,4632.76,4608.47,4623.41,58969.218
2025-08-13 07:00:00,4623.41,4631.27,4611.35,4627.0,53069.709
2025-08-13 07:30:00,4627.0,4633.26,4618.0,4625.48,49235.128
2025-08-13 08:00:00,4625.48,4639.76,4619.14,4624.99,63930.966
2025-08-13 08:30:00,4624.99,4633.21,4609.06,4626.43,58967.064
2025-08-13 09:00:00,4626.43,4648.99,4623.18,4641.31,82180.745
2025-08-13 09:30:00,4641.32,4715.0,4636.0,4708.0,234333.412
2025-08-13 10:00:00,4708.0,4718.0,4688.68,4696.42,148133.382
2025-08-13 10:30:00,4696.42,4706.92,4690.56,4694.8,64996.919
2025-08-13 11:00:00,4694.8,4709.0,4676.61,4677.89,88322.347
2025-08-13 11:30:00,4677.89,4694.84,4669.0,4690.37,66200.928
2025-08-13 12:00:00,4690.37,4714.14,4675.04,4707.68,78748.196
2025-08-13 12:30:00,4707.68,4724.0,4680.02,4686.5,170741.464
2025-08-13 13:00:00,4686.5,4727.66,4679.2,4709.82,115596.615
2025-08-13 13:30:00,4709.81,4737.46,4645.0,4670.8,417316.509
2025-08-13 14:00:00,4670.8,4689.0,4633.64,4677.2,260959.878
2025-08-13 14:30:00,4677.2,4705.46,4646.0,4648.72,179813.213
2025-08-13 15:00:00,4648.71,4661.69,4616.43,4641.48,175362.851
