ts,open,high,low,close,volume
2023-06-27 19:00:00,30685.3,30739.8,30644.7,30655.0,2452.28
2023-06-27 20:00:00,30655.0,30715.9,30551.1,30651.7,3169.76
2023-06-27 21:00:00,30651.6,30728.6,30567.3,30718.5,3458.08
2023-06-27 22:00:00,30718.5,30739.8,30577.7,30585.0,2234.1
2023-06-27 23:00:00,30585.0,30730.0,30572.5,30690.1,2174.33
2023-06-28 00:00:00,30690.0,30706.7,30457.1,30612.1,7873.38
2023-06-28 01:00:00,30612.0,30672.5,30475.0,30501.7,5337.38
2023-06-28 02:00:00,30501.6,30549.0,30333.0,30421.9,6448.64
2023-06-28 03:00:00,30421.8,30483.5,30399.3,30457.9,2855.94
2023-06-28 04:00:00,30458.0,30495.6,30390.0,30484.1,2052.71
2023-06-28 05:00:00,30484.1,30486.0,30376.2,30460.1,3166.04
2023-06-28 06:00:00,30460.1,30460.1,30347.0,30378.1,3612.86
2023-06-28 07:00:00,30378.0,30401.5,30150.0,30196.8,16096.15
2023-06-28 08:00:00,30196.7,30284.0,30149.1,30279.6,5459.3
2023-06-28 09:00:00,30279.7,30331.4,30239.0,30302.9,2850.19
2023-06-28 10:00:00,30302.9,30349.0,30276.9,30340.8,2076.98
2023-06-28 11:00:00,30340.9,30386.0,30296.9,30301.0,2735.25
2023-06-28 12:00:00,30300.9,30371.8,30030.3,30100.1,15223.12
2023-06-28 13:00:00,30100.1,30220.2,30003.6,30206.9,10777.67
2023-06-28 14:00:00,30208.0,30500.0,30149.0,30313.8,14434.79
2023-06-28 15:00:00,30313.9,30449.8,30280.0,30410.0,5057.17
2023-06-28 16:00:00,30410.1,30470.0,30253.1,30256.0,6272.04
2023-06-28 17:00:00,30255.9,30285.4,30056.3,30148.2,8944.75
2023-06-28 18:00:00,30148.2,30255.0,30139.0,30196.2,3300.21
2023-06-28 19:00:00,30196.3,30255.6,29833.2,30096.3,17308.78
2023-06-28 20:00:00,30095.5,30149.3,29950.1,30108.7,4494.37
2023-06-28 21:00:00,30108.6,30218.2,30029.2,30143.8,2237.04
2023-06-28 22:00:00,30143.7,30189.1,30082.0,30110.1,2575.86
2023-06-28 23:00:00,30110.1,30192.0,30055.1,30081.7,2746.98
2023-06-29 00:00:00,30081.7,30181.8,30050.0,30082.1,3334.53
2023-06-29 01:00:00,30082.1,30251.8,30060.6,30172.6,4019.52
2023-06-29 02:00:00,30172.6,30213.8,30100.0,30124.8,1895.64
2023-06-29 03:00:00,30124.8,30199.7,30100.0,30178.8,1749.48
2023-06-29 04:00:00,30178.8,30234.5,30140.3,30231.4,2909.69
2023-06-29 05:00:00,30231.4,30272.4,30183.8,30191.9,2772.02
2023-06-29 06:00:00,30191.9,30258.2,30184.0,30238.1,1701.75
2023-06-29 07:00:00,30238.1,30440.1,30222.2,30350.9,8623.99
2023-06-29 08:00:00,30350.9,30458.9,30343.8,30385.7,4639.7
2023-06-29 09:00:00,30385.7,30480.0,30355.0,30435.3,4234.19
2023-06-29 10:00:00,30435.3,30751.0,30407.0,30699.7,14583.12
2023-06-29 11:00:00,30700.0,30724.1,30580.0,30671.0,6180.18
2023-06-29 12:00:00,30671.1,30715.0,30600.8,30624.7,5004.78
2023-06-29 13:00:00,30624.7,30847.5,30450.0,30576.3,16016.37
2023-06-29 14:00:00,30576.2,30659.6,30400.0,30453.7,10766.05
2023-06-29 15:00:00,30452.0,30549.8,30415.0,30479.1,4247.75
2023-06-29 16:00:00,30479.6,30593.5,30473.5,30502.3,3272.28
2023-06-29 17:00:00,30502.3,30671.8,30417.8,30548.2,8530.33
2023-06-29 18:00:00,30548.3,30629.4,30498.0,30569.8,2464.0
2023-06-29 19:00:00,30569.8,30615.0,30499.9,30583.5,2329.11
2023-06-29 20:00:00,30583.6,30647.1,30200.0,30401.0,10319.53
2023-06-29 21:00:00,30398.3,30457.9,30373.4,30421.9,1369.8
2023-06-29 22:00:00,30421.9,30468.8,30396.5,30417.5,959.36
2023-06-29 23:00:00,30417.4,30534.7,30394.5,30458.3,2328.97
2023-06-30 00:00:00,30458.3,30517.8,30398.9,30442.1,2611.41
2023-06-30 01:00:00,30442.0,30442.1,30350.4,30387.3,3667.88
2023-06-30 02:00:00,30387.3,30767.1,30376.5,30659.0,11862.06
2023-06-30 03:00:00,30659.1,30888.0,30625.8,30749.4,12080.81
2023-06-30 04:00:00,30749.3,31309.9,30691.3,30882.8,25210.76
2023-06-30 05:00:00,30882.9,30988.0,30650.5,30744.6,16396.84
2023-06-30 06:00:00,30744.6,30770.0,30618.5,30676.8,6435.35
2023-06-30 07:00:00,30676.2,30836.0,30660.0,30768.0,6945.59
2023-06-30 08:00:00,30768.0,30911.4,30723.4,30852.1,5672.29
2023-06-30 09:00:00,30852.1,30856.0,30745.0,30770.1,4301.7
2023-06-30 10:00:00,30770.0,30877.8,30750.0,30809.8,3073.54
2023-06-30 11:00:00,30809.9,30950.0,30768.0,30904.3,3921.51
2023-06-30 12:00:00,30904.4,31133.0,30881.5,31008.3,15868.97
2023-06-30 13:00:00,31008.3,31096.2,29431.5,30118.8,85956.89
2023-06-30 14:00:00,30118.7,30310.2,29924.3,30091.2,25673.87
2023-06-30 15:00:00,30090.1,30203.9,29993.8,30066.5,7950.08
2023-06-30 16:00:00,30066.4,30528.0,29930.0,30401.9,20296.34
2023-06-30 17:00:00,30402.0,30737.6,30379.1,30456.0,19292.92
2023-06-30 18:00:00,30456.0,30538.6,30283.4,30361.8,8297.22
2023-06-30 19:00:00,30361.4,30483.3,30334.4,30371.1,3731.11
2023-06-30 20:00:00,30369.6,30528.8,30365.1,30406.9,4345.71
2023-06-30 21:00:00,30407.0,30486.0,30348.9,30486.0,2222.11
2023-06-30 22:00:00,30486.0,30531.2,30465.0,30486.0,1587.34
2023-06-30 23:00:00,30486.0,30548.7,30454.9,30475.1,1679.42
2023-07-01 00:00:00,30475.1,30537.6,30420.0,30471.8,2327.57
2023-07-01 01:00:00,30471.7,30489.0,30382.1,30444.1,2699.22
2023-07-01 02:00:00,30444.1,30530.8,30390.0,30423.1,2423.39
2023-07-01 03:00:00,30423.0,30448.0,30375.9,30403.3,1633.39
2023-07-01 04:00:00,30403.3,30423.4,30320.5,30397.6,3255.3
2023-07-01 05:00:00,30396.1,30438.8,30393.2,30432.3,1150.78
2023-07-01 06:00:00,30432.3,30474.3,30402.8,30454.1,1929.13
2023-07-01 07:00:00,30454.1,30465.9,30408.9,30465.9,1913.17
2023-07-01 08:00:00,30465.9,30479.6,30425.0,30442.7,1337.81
2023-07-01 09:00:00,30442.8,30472.8,30434.8,30447.0,890.81
2023-07-01 10:00:00,30446.9,30498.9,30430.3,30475.0,2196.73
2023-07-01 11:00:00,30475.0,30609.2,30474.9,30524.5,3273.13
2023-07-01 12:00:00,30524.6,30651.0,30506.2,30566.6,5201.53
2023-07-01 13:00:00,30566.5,30643.4,30541.6,30567.2,3027.91
2023-07-01 14:00:00,30567.2,30619.1,30533.1,30609.0,1646.19
2023-07-01 15:00:00,30608.0,30672.7,30541.0,30579.2,2459.71
2023-07-01 16:00:00,30579.3,30598.3,30541.4,30572.3,1489.51
2023-07-01 17:00:00,30572.3,30600.0,30550.3,30572.3,967.85
2023-07-01 18:00:00,30572.3,30615.4,30570.1,30609.9,596.12
2023-07-01 19:00:00,30610.0,30637.5,30594.0,30610.1,1378.7
2023-07-01 20:00:00,30610.2,30612.7,30580.2,30589.0,501.82
2023-07-01 21:00:00,30589.0,30607.7,30574.7,30581.7,595.58
2023-07-01 22:00:00,30581.7,30604.0,30550.0,30583.4,1083.69
2023-07-01 23:00:00,30583.4,30603.3,30568.9,30593.9,700.03
2023-07-02 00:00:00,30594.0,30662.2,30554.1,30581.4,2979.62
2023-07-02 01:00:00,30581.5,30604.0,30555.1,30568.6,1304.59
2023-07-02 02:00:00,30568.6,30620.0,30460.3,30551.6,3969.53
2023-07-02 03:00:00,30551.6,30562.5,30478.6,30518.0,2004.19
2023-07-02 04:00:00,30518.0,30544.8,30481.2,30533.7,1745.63
2023-07-02 05:00:00,30533.7,30561.0,30488.2,30492.3,1254.85
2023-07-02 06:00:00,30492.2,30530.0,30480.4,30486.8,1151.92
2023-07-02 07:00:00,30487.3,30531.5,30487.0,30517.3,750.09
2023-07-02 08:00:00,30517.3,30565.9,30488.0,30488.0,1413.53
2023-07-02 09:00:00,30488.1,30556.9,30488.0,30527.2,1235.05
2023-07-02 10:00:00,30527.2,30547.6,30513.0,30518.4,1127.81
2023-07-02 11:00:00,30518.4,30550.0,30511.9,30546.8,821.77
2023-07-02 12:00:00,30546.7,30580.2,30502.4,30519.9,1486.15
2023-07-02 13:00:00,30519.9,30530.4,30490.0,30518.8,1380.67
2023-07-02 14:00:00,30518.8,30640.0,30486.3,30592.7,4072.68
2023-07-02 15:00:00,30592.6,30620.0,30152.3,30498.1,17362.35
2023-07-02 16:00:00,30498.0,30708.9,30480.5,30561.9,6655.42
2023-07-02 17:00:00,30562.0,30588.3,30420.6,30444.9,4040.65
2023-07-02 18:00:00,30442.6,30526.3,30366.1,30525.0,3027.94
2023-07-02 19:00:00,30525.0,30566.7,30513.6,30560.3,1154.89
2023-07-02 20:00:00,30560.2,30630.3,30522.9,30591.8,1198.45
2023-07-02 21:00:00,30591.9,30623.8,30543.1,30556.8,1768.2
2023-07-02 22:00:00,30556.7,30816.9,30412.9,30651.1,14758.75
2023-07-02 23:00:00,30651.2,30659.9,30554.2,30620.9,3307.46
2023-07-03 00:00:00,30620.1,30694.9,30588.0,30637.6,3548.19
2023-07-03 01:00:00,30637.6,30762.0,30635.6,30665.0,3325.31
2023-07-03 02:00:00,30664.9,30788.0,30664.9,30758.6,3939.6
2023-07-03 03:00:00,30758.6,30800.0,30748.1,30759.3,2431.76
2023-07-03 04:00:00,30759.3,30808.4,30663.2,30681.5,4903.91
2023-07-03 05:00:00,30681.6,30707.4,30666.5,30681.8,1651.24
2023-07-03 06:00:00,30681.8,30690.6,30611.2,30658.5,2659.98
2023-07-03 07:00:00,30658.1,30761.4,30646.1,30673.5,4030.58
2023-07-03 08:00:00,30673.5,30706.8,30600.1,30649.3,3085.83
2023-07-03 09:00:00,30649.3,30696.2,30612.0,30621.7,1608.02
2023-07-03 10:00:00,30621.7,30680.5,30590.3,30652.8,2572.92
2023-07-03 11:00:00,30650.6,30688.0,30622.8,30630.4,1891.04
2023-07-03 12:00:00,30630.5,30660.0,30572.0,30655.0,3633.01
2023-07-03 13:00:00,30655.0,30698.5,30614.6,30655.0,2699.34
2023-07-03 14:00:00,30656.2,30755.8,30642.8,30733.7,4584.33
2023-07-03 15:00:00,30733.7,31176.7,30730.5,31065.6,27285.04
2023-07-03 16:00:00,31065.5,31138.2,30822.3,31046.9,13505.22
2023-07-03 17:00:00,31047.5,31067.6,30917.8,31003.8,3718.06
2023-07-03 18:00:00,31005.2,31277.0,30994.8,31209.4,8058.1
2023-07-03 19:00:00,31209.5,31396.3,31132.0,31265.0,13568.66
2023-07-03 20:00:00,31265.0,31307.0,31106.0,31120.0,4722.09
2023-07-03 21:00:00,31119.5,31136.0,30876.0,31043.2,5818.26
2023-07-03 22:00:00,31043.3,31156.4,31034.9,31122.7,2673.45
2023-07-03 23:00:00,31122.5,31159.9,31080.4,31157.2,2601.72
2023-07-04 00:00:00,31157.3,31198.5,31095.2,31114.7,2662.35
2023-07-04 01:00:00,31114.6,31333.0,31105.2,31280.3,6935.31
2023-07-04 02:00:00,31280.2,31322.0,31193.3,31256.7,3182.17
2023-07-04 03:00:00,31257.9,31265.3,31179.6,31198.4,3119.38
2023-07-04 04:00:00,31198.3,31216.2,31003.0,31055.1,6667.63
2023-07-04 05:00:00,31055.1,31094.4,30968.0,30980.1,3842.07
2023-07-04 06:00:00,30980.0,31064.0,30884.3,31005.5,5221.85
2023-07-04 07:00:00,31005.4,31041.7,30901.4,30910.5,2906.22
2023-07-04 08:00:00,30910.5,30983.9,30880.0,30927.3,5267.03
2023-07-04 09:00:00,30927.3,31048.4,30861.0,31013.9,4979.59
2023-07-04 10:00:00,31013.9,31060.0,30942.0,31029.7,3859.64
2023-07-04 11:00:00,31029.7,31089.9,31000.8,31068.9,3073.92
2023-07-04 12:00:00,31068.9,31086.0,31015.0,31048.5,3051.07
2023-07-04 13:00:00,31048.4,31061.6,30978.2,31002.0,2694.6
2023-07-04 14:00:00,31002.2,31051.6,30954.7,30977.9,2230.23
2023-07-04 15:00:00,30977.9,31023.1,30880.8,30971.8,4595.96
2023-07-04 16:00:00,30971.8,31136.4,30789.7,30960.2,12097.59
2023-07-04 17:00:00,30960.2,30996.8,30866.1,30903.2,5531.84
2023-07-04 18:00:00,30903.1,30940.0,30840.0,30905.0,2656.52
2023-07-04 19:00:00,30905.0,30919.0,30622.7,30699.9,12594.36
2023-07-04 20:00:00,30699.7,30818.5,30670.4,30805.9,3797.52
2023-07-04 21:00:00,30805.8,30835.2,30759.0,30804.0,1441.07
2023-07-04 22:00:00,30804.0,30826.3,30765.8,30820.7,925.82
2023-07-04 23:00:00,30820.1,30847.2,30758.1,30767.4,1182.89
2023-07-05 00:00:00,30767.3,30844.8,30747.3,30759.9,2003.5
2023-07-05 01:00:00,30760.0,30841.9,30746.3,30791.5,2331.78
2023-07-05 02:00:00,30791.5,30865.5,30785.8,30838.7,1753.8
2023-07-05 03:00:00,30838.8,30879.8,30822.9,30864.7,1154.14
2023-07-05 04:00:00,30864.6,30872.1,30810.3,30832.9,1602.63
2023-07-05 05:00:00,30832.9,30877.5,30798.5,30817.2,2052.4
2023-07-05 06:00:00,30818.7,30835.7,30763.7,30813.1,2178.66
2023-07-05 07:00:00,30813.1,30818.0,30759.0,30779.2,1699.93
2023-07-05 08:00:00,30779.2,30811.9,30648.7,30766.1,6629.71
2023-07-05 09:00:00,30766.1,30784.9,30686.3,30687.9,3004.65
2023-07-05 10:00:00,30687.8,30722.7,30380.0,30442.0,16929.14
2023-07-05 11:00:00,30441.9,30493.1,30337.8,30411.3,7665.28
2023-07-05 12:00:00,30411.2,30445.1,30268.0,30321.1,10659.95
2023-07-05 13:00:00,30320.1,30384.0,30200.0,30358.1,11765.72
2023-07-05 14:00:00,30358.0,30448.1,30333.9,30419.0,5906.36
2023-07-05 15:00:00,30419.0,30422.6,30245.4,30365.5,7783.06
2023-07-05 16:00:00,30365.4,30475.0,30338.5,30459.1,4612.01
2023-07-05 17:00:00,30459.1,30588.0,30441.6,30520.4,5559.65
2023-07-05 18:00:00,30520.4,30600.0,30437.4,30509.5,4602.11
2023-07-05 19:00:00,30509.6,30531.9,30423.2,30429.0,1849.13
2023-07-05 20:00:00,30431.9,30493.6,30383.2,30457.7,1944.86
2023-07-05 21:00:00,30460.4,30491.0,30421.7,30470.0,1276.61
2023-07-05 22:00:00,30470.0,30506.8,30390.0,30439.3,1607.52
2023-07-05 23:00:00,30439.3,30539.9,30388.4,30497.4,2099.45
2023-07-06 00:00:00,30497.4,30543.1,30390.2,30420.0,2436.57
2023-07-06 01:00:00,30420.0,30483.4,30333.0,30476.8,3312.9
2023-07-06 02:00:00,30476.8,30566.4,30456.3,30468.6,3990.85
2023-07-06 03:00:00,30468.7,30534.0,30460.2,30496.1,1603.12
2023-07-06 04:00:00,30496.1,30544.1,30452.3,30473.7,1797.37
2023-07-06 05:00:00,30473.6,30630.0,30436.7,30581.5,5903.21
2023-07-06 06:00:00,30581.6,30725.4,30555.0,30687.7,6863.0
2023-07-06 07:00:00,30687.6,30857.4,30683.0,30798.3,9375.6
2023-07-06 08:00:00,30798.3,31376.3,30782.8,31343.2,27748.58
2023-07-06 09:00:00,31343.1,31557.3,31028.0,31072.8,34884.83
2023-07-06 10:00:00,31072.8,31279.0,31062.8,31232.6,7409.44
2023-07-06 11:00:00,31232.5,31268.1,30685.3,30846.0,17594.88
2023-07-06 12:00:00,30846.1,30884.1,30482.4,30604.4,19344.47
2023-07-06 13:00:00,30604.4,30673.0,30300.0,30377.8,13122.87
2023-07-06 14:00:00,30377.7,30440.9,29880.0,30215.0,35193.21
2023-07-06 15:00:00,30215.0,30488.0,30070.0,30397.8,14052.26
2023-07-06 16:00:00,30397.9,30459.6,30159.7,30312.9,10301.76
2023-07-06 17:00:00,30313.0,30345.7,30201.5,30295.8,3887.34
2023-07-06 18:00:00,30296.6,30391.6,30202.0,30377.1,3711.01
2023-07-06 19:00:00,30376.4,30376.4,30250.8,30305.8,2044.49
2023-07-06 20:00:00,30305.8,30342.8,30243.2,30317.4,1149.62
2023-07-06 21:00:00,30317.3,30348.3,30178.0,30224.1,2787.93
2023-07-06 22:00:00,30224.1,30270.2,30102.0,30162.3,2804.19
2023-07-06 23:00:00,30162.3,30165.2,29844.8,29892.8,14240.78
2023-07-07 00:00:00,29892.8,30115.9,29700.4,30056.9,17628.9
2023-07-07 01:00:00,30056.9,30125.2,29965.0,30092.9,4281.26
2023-07-07 02:00:00,30093.0,30151.2,30061.4,30109.4,2872.97
2023-07-07 03:00:00,30109.3,30170.0,30065.4,30141.1,2853.46
2023-07-07 04:00:00,30141.1,30183.6,30080.8,30095.0,2068.58
2023-07-07 05:00:00,30095.1,30313.0,30063.4,30219.9,5849.86
2023-07-07 06:00:00,30220.0,30251.0,30106.1,30126.4,4662.05
2023-07-07 07:00:00,30126.4,30150.0,29940.0,30017.7,6009.51
2023-07-07 08:00:00,30017.6,30105.0,29975.6,30051.5,4032.47
2023-07-07 09:00:00,30051.5,30186.5,30051.0,30135.3,2797.7
2023-07-07 10:00:00,30135.2,30166.0,30084.4,30163.1,3414.43
2023-07-07 11:00:00,30163.1,30198.4,30090.0,30118.9,3202.45
2023-07-07 12:00:00,30118.9,30350.0,30033.8,30203.1,19052.56
2023-07-07 13:00:00,30203.1,30395.9,30120.0,30384.6,8059.9
2023-07-07 14:00:00,30384.6,30445.0,30250.0,30403.4,9023.22
2023-07-07 15:00:00,30405.5,30426.3,30300.0,30387.9,3638.75
2023-07-07 16:00:00,30388.0,30459.0,30310.0,30358.9,3849.89
2023-07-07 17:00:00,30358.9,30370.8,30180.0,30241.1,4243.42
2023-07-07 18:00:00,30241.0,30250.0,30107.7,30165.4,3041.7
2023-07-07 19:00:00,30165.4,30241.4,30133.6,30238.6,2077.57
2023-07-07 20:00:00,30238.5,30310.4,30204.5,30257.3,1707.01
2023-07-07 21:00:00,30260.3,30354.4,30260.2,30292.5,1411.75
2023-07-07 22:00:00,30292.5,30349.8,30286.4,30304.9,919.95
2023-07-07 23:00:00,30305.0,30358.1,30286.0,30348.1,995.68
2023-07-08 00:00:00,30348.1,30350.4,30277.6,30291.2,1049.48
2023-07-08 01:00:00,30291.1,30307.3,30258.4,30302.1,1156.4
2023-07-08 02:00:00,30303.5,30386.8,30283.4,30351.1,1678.72
2023-07-08 03:00:00,30351.1,30360.0,30276.0,30281.8,1428.2
2023-07-08 04:00:00,30281.7,30284.5,30224.4,30244.2,1896.84
2023-07-08 05:00:00,30244.1,30246.6,30186.3,30245.1,2150.73
2023-07-08 06:00:00,30245.1,30261.7,30139.4,30180.0,2563.01
2023-07-08 07:00:00,30180.1,30224.4,30170.5,30197.3,986.01
2023-07-08 08:00:00,30197.3,30315.0,30188.6,30278.0,2815.31
2023-07-08 09:00:00,30278.0,30286.0,30225.3,30252.4,1339.73
2023-07-08 10:00:00,30252.4,30259.9,30218.2,30221.9,752.92
2023-07-08 11:00:00,30221.9,30231.9,30158.0,30205.1,2183.28
2023-07-08 12:00:00,30205.3,30218.1,30155.0,30173.1,1609.55
2023-07-08 13:00:00,30173.1,30242.0,30173.1,30212.9,1051.65
2023-07-08 14:00:00,30212.9,30233.7,30194.7,30212.5,735.31
2023-07-08 15:00:00,30212.5,30231.0,30182.0,30212.4,912.62
2023-07-08 16:00:00,30212.4,30327.3,30210.3,30257.0,3013.64
2023-07-08 17:00:00,30257.0,30280.3,30241.8,30257.9,1190.69
2023-07-08 18:00:00,30256.6,30256.6,30187.0,30197.6,958.83
2023-07-08 19:00:00,30197.5,30197.5,30038.4,30109.6,3960.11
2023-07-08 20:00:00,30109.6,30160.0,30056.7,30151.6,1520.19
2023-07-08 21:00:00,30151.5,30205.4,30141.5,30183.4,979.55
2023-07-08 22:00:00,30183.4,30229.1,30162.7,30223.4,733.52
2023-07-08 23:00:00,30223.4,30295.0,30216.0,30284.7,2006.2
2023-07-09 00:00:00,30286.0,30360.0,30251.1,30331.0,3646.34
2023-07-09 01:00:00,30331.0,30409.7,30294.9,30330.6,3934.09
2023-07-09 02:00:00,30330.6,30367.3,30263.2,30302.5,2331.2
2023-07-09 03:00:00,30302.5,30319.8,30261.0,30287.9,1358.02
2023-07-09 04:00:00,30287.9,30305.3,30277.1,30285.0,691.65
2023-07-09 05:00:00,30285.1,30310.2,30264.5,30268.1,1153.6
2023-07-09 06:00:00,30268.2,30275.2,30244.1,30260.5,1029.22
2023-07-09 07:00:00,30260.5,30294.4,30239.4,30273.5,1302.06
2023-07-09 08:00:00,30273.6,30317.0,30268.2,30307.8,1245.6
2023-07-09 09:00:00,30307.8,30307.9,30244.1,30281.8,686.64
2023-07-09 10:00:00,30281.9,30301.1,30259.5,30265.1,987.13
2023-07-09 11:00:00,30265.1,30289.8,30244.0,30270.8,1031.3
2023-07-09 12:00:00,30270.9,30359.0,30254.2,30338.1,2445.0
2023-07-09 13:00:00,30338.1,30360.7,30251.0,30261.3,2426.6
2023-07-09 14:00:00,30261.2,30460.0,30174.3,30332.4,9080.04
2023-07-09 15:00:00,30332.5,30387.5,30265.5,30345.4,2809.54
2023-07-09 16:00:00,30345.4,30345.4,30280.0,30291.5,1886.81
2023-07-09 17:00:00,30291.6,30297.5,30255.4,30291.4,1488.2
2023-07-09 18:00:00,30292.7,30304.3,30258.1,30260.4,988.07
2023-07-09 19:00:00,30260.4,30267.6,30198.4,30240.0,1811.86
2023-07-09 20:00:00,30239.9,30254.1,30110.4,30191.1,2342.54
2023-07-09 21:00:00,30191.0,30217.0,30132.2,30156.2,1726.52
2023-07-09 22:00:00,30156.2,30196.0,30062.6,30172.0,4192.41
2023-07-09 23:00:00,30172.5,30185.4,30124.0,30163.7,1410.32
2023-07-10 00:00:00,30163.7,30234.0,29950.0,30089.2,13398.08
2023-07-10 01:00:00,30089.1,30146.6,30037.8,30047.4,3275.13
2023-07-10 02:00:00,30047.5,30238.0,30046.1,30205.3,4749.41
2023-07-10 03:00:00,30205.4,30261.5,30157.4,30163.0,2863.16
2023-07-10 04:00:00,30163.0,30167.8,30122.0,30126.0,1833.5
2023-07-10 05:00:00,30126.0,30156.6,30088.0,30088.0,1830.69
2023-07-10 06:00:00,30088.1,30132.5,30056.2,30098.5,2691.43
2023-07-10 07:00:00,30098.4,30148.2,30085.4,30120.2,1980.97
2023-07-10 08:00:00,30120.2,30125.0,30000.1,30103.6,3300.86
2023-07-10 09:00:00,30103.6,30201.6,30039.2,30141.4,5897.91
2023-07-10 10:00:00,30141.3,30240.0,30141.3,30185.7,2829.74
2023-07-10 11:00:00,30185.8,30250.0,30176.7,30242.0,2082.39
2023-07-10 12:00:00,30242.1,30282.9,30140.5,30161.6,4081.97
2023-07-10 13:00:00,30161.5,30338.0,30150.9,30203.3,7043.75
2023-07-10 14:00:00,30205.1,30370.0,30194.3,30306.2,6784.24
2023-07-10 15:00:00,30306.2,30328.0,30236.1,30310.8,3894.04
2023-07-10 16:00:00,30310.8,30384.7,30236.2,30352.0,4803.47
2023-07-10 17:00:00,30352.1,30369.5,30258.0,30280.0,1944.11
2023-07-10 18:00:00,30280.0,30554.9,30261.5,30534.0,8118.07
2023-07-10 19:00:00,30533.9,30843.6,30492.3,30838.6,12094.03
2023-07-10 20:00:00,30839.0,31058.8,30764.1,30776.7,15259.06
2023-07-10 21:00:00,30776.6,30803.5,30185.5,30300.2,12053.73
2023-07-10 22:00:00,30300.0,30411.6,30183.9,30356.2,10543.46
2023-07-10 23:00:00,30356.2,30430.8,30332.5,30413.8,4525.76
2023-07-11 00:00:00,30413.9,30508.8,30360.6,30420.3,5157.64
